Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
2019-08-05,46,46.5,45.75,45.75,11.97,1.46,3.82,5,55743500,18389500,24646800,12707200,47.46,47.64,48.31,-0.39,23.56
2019-08-06,45.25,45.75,45.25,45.5,11.9,1.45,3.82,5,64826900,27309700,28286000,9231200,47.31,47.56,48.28,-0.49,21.89
2019-08-07,45.5,45.75,45,45,11.77,1.43,3.82,5,64004600,21326800,28094900,14582900,47.13,47.46,48.25,-0.6,19
2019-08-08,45,45.25,44,44.25,11.57,1.41,3.82,5,89159500,19147300,59667900,10344300,46.91,47.33,48.21,-0.74,15.65
2019-08-09,44.25,44.75,44,44.25,11.57,1.41,3.82,5,41819400,15315700,20003500,6500200,46.71,47.21,48.17,-0.84,15.65
2019-08-13,44,44.25,42.5,43,11.25,1.37,3.82,5,101448600,16342200,75095900,10010500,46.42,47.05,48.12,-1.01,11.68
2019-08-14,43.5,44,43,43.25,11.75,1.38,3.68,5,88987100,37353500,32909900,18723700,46.18,46.9,48.07,-1.11,16.26
2019-08-15,42.75,43.25,42,42.25,11.48,1.38,3.68,5,99635700,29796400,57476000,12363300,45.87,46.71,48.01,-1.26,13.29
2019-08-16,42.5,43,42.25,42.75,11.62,1.4,3.68,5,43150600,20697800,16126500,6326300,45.63,46.56,47.96,-1.32,21.05
2019-08-19,43,43.5,42.75,43.25,11.75,1.42,3.68,5,48475700,19383500,17103600,11988600,45.45,46.43,47.91,-1.31,27.99
2019-08-20,43.5,43.5,42.5,42.75,11.62,1.4,3.68,5,33495300,8775100,14399500,10320700,45.24,46.29,47.86,-1.33,25.57
2019-08-21,43,43.5,42.75,43,11.68,1.41,3.68,5,31932300,15691100,6813700,9427500,45.07,46.16,47.81,-1.31,28.88
2019-08-22,42.5,42.75,42,42.25,11.48,1.38,3.68,5,90719900,38104600,33306700,19308600,44.85,46,47.76,-1.34,25.25
2019-08-23,42.5,42.75,42.25,42.5,11.55,1.39,3.68,5,20616000,4478800,8866800,7270400,44.67,45.87,47.7,-1.32,28.48
2019-08-26,41.75,42,41,41,11.14,1.34,3.68,5,89241400,21431700,50918500,16891200,44.39,45.68,47.64,-1.42,22.27
2019-08-27,41.25,41.5,40.75,40.75,11.07,1.33,3.68,5,80889700,16287300,36065800,28536600,44.11,45.48,47.57,-1.5,21.43
2019-08-28,41,41.25,40.75,41,11.14,1.34,3.68,5,33313300,12233100,10335700,10744500,43.87,45.31,47.5,-1.52,24.49
2019-08-29,41.25,43.5,41,43.25,11.75,1.42,3.68,5,111191400,68085800,31943800,11161800,43.82,45.23,47.46,-1.34,45.2
2019-08-30,43.75,44.5,43.5,44.25,12.02,1.45,3.68,5,94900400,58838900,18521600,17539900,43.86,45.19,47.43,-1.11,51.56
2019-09-02,44,44.25,43.5,43.5,11.82,1.42,3.68,5,49044500,23372600,15651800,10020100,43.83,45.12,47.39,-0.97,47.14
2019-09-03,43.5,43.75,42.75,42.75,11.62,1.4,3.68,5,46609800,9284100,29542300,7783400,43.75,45.03,47.34,-0.92,43.16
2019-09-04,43.25,43.75,42.75,43.5,11.82,1.42,3.68,5,47541900,19813500,18488400,9240000,43.73,44.97,47.31,-0.8,47.9
2019-09-05,44.25,44.5,44,44.25,12.02,1.45,3.68,5,51700900,27955300,16046500,7699100,43.77,44.94,47.28,-0.64,52.19
2019-09-06,44.5,44.75,44.25,44.5,12.09,1.46,3.68,5,31014900,14477000,9710300,6827600,43.82,44.92,47.25,-0.49,53.57
2019-09-09,44.5,45,44.25,45,12.23,1.47,3.68,5,33969900,13253900,15652200,5063800,43.91,44.93,47.23,-0.32,56.27
2019-09-10,45.25,45.5,45,45.5,12.36,1.49,3.68,5,45189100,24072700,15383300,5733100,44.04,44.95,47.21,-0.15,58.85
2019-09-11,45.25,45.75,45,45.75,12.43,1.5,3.68,5,43759700,22648300,12224200,8887200,44.17,44.98,47.19,0.01,60.12
2019-09-12,45.75,46.25,45.5,45.5,12.36,1.49,3.68,5,37936500,13498000,19795400,4643100,44.27,45,47.18,0.11,58.19
2019-09-13,45.5,45.75,45.25,45.5,12.36,1.49,3.68,5,37105100,18852900,13244000,5008200,44.36,45.02,47.16,0.19,58.19
2019-09-16,46.75,47.25,46.75,47,12.77,1.54,3.68,5,109877500,31633800,61277000,16966700,44.57,45.1,47.16,0.37,65.83
2019-09-17,47.25,47.75,47,47.25,12.84,1.55,3.68,5,83577300,43097900,30782200,9697200,44.77,45.18,47.16,0.53,66.91
2019-09-18,46.5,46.75,45.5,45.75,12.43,1.5,3.68,5,91387900,22138400,56631900,12617600,44.85,45.2,47.15,0.52,55.52
2019-09-19,45.5,45.75,45,45.25,12.3,1.48,3.68,5,46597900,13014300,25342100,8241500,44.88,45.21,47.13,0.47,52.33
2019-09-20,45,45.75,44.75,45.5,12.36,1.49,3.68,5,79083500,18157900,28901900,32023700,44.93,45.22,47.11,0.45,53.76
2019-09-23,45.5,46,45,45.75,12.43,1.5,3.68,5,43063000,20022700,16796800,6243500,44.99,45.24,47.1,0.45,55.21
2019-09-24,45.75,46.5,45.75,46.25,12.57,1.51,3.68,5,39283300,19354100,16586200,3343000,45.09,45.28,47.09,0.48,58.05
2019-09-25,45.75,46,45.5,46,12.5,1.51,3.68,5,38432000,17363300,12796600,8272100,45.16,45.31,47.08,0.48,56.13
2019-09-26,46,46.5,46,46,12.5,1.51,3.68,5,41835800,18310200,15549200,7976400,45.22,45.33,47.07,0.47,56.13
2019-09-27,46,46.25,45.75,46,12.5,1.51,3.68,5,42436400,20905700,11445800,10084900,45.28,45.36,47.06,0.46,56.13
2019-09-30,46.25,46.25,45.75,46.25,12.57,1.51,3.68,5,48073700,20683200,20119600,7270900,45.36,45.39,47.05,0.47,57.87
2019-10-01,46,46,45.5,45.75,12.43,1.5,3.68,5,36058900,10787900,19657300,5613700,45.39,45.41,47.04,0.43,53.33
2019-10-02,45.5,45.75,45.25,45.75,12.43,1.5,3.68,5,45258400,18623100,12724400,13910900,45.42,45.42,47.02,0.4,53.33
2019-10-03,45.5,45.75,45.25,45.5,12.36,1.49,3.68,5,51161200,20952000,22474500,7734700,45.42,45.43,47.01,0.34,51
2019-10-04,45.75,46,45.5,45.75,12.43,1.5,3.68,5,18038000,9651500,3204800,5181700,45.45,45.44,47,0.32,53.2
2019-10-07,45.75,46,45.5,46,12.5,1.51,3.68,5,24835200,11698100,8525200,4611900,45.49,45.46,46.99,0.31,55.35
2019-10-08,46.25,46.5,45.75,45.75,12.43,1.5,3.68,5,28988100,5988500,11628200,11371400,45.51,45.47,46.97,0.29,52.74
2019-10-09,46,46,45.5,45.75,12.43,1.5,3.68,5,35521600,10169500,11955800,13396300,45.53,45.48,46.96,0.26,52.74
2019-10-10,45,45.25,44.5,44.5,12.09,1.46,3.68,5,54982000,13543300,21123500,20315200,45.45,45.44,46.94,0.14,41.41
2019-10-11,44.75,45.75,44.5,45.25,12.3,1.48,3.68,5,49074800,31979400,12670600,4424800,45.43,45.44,46.92,0.11,48.55
2019-10-15,45.25,45.75,44.75,45,12.23,1.47,3.68,5,31688600,11852800,13375400,6460400,45.4,45.42,46.9,0.06,46.51
2019-10-16,45,45.5,44.5,45,12.23,1.47,3.68,5,33943000,11883300,15808800,6250900,45.37,45.4,46.88,0.02,46.51
2019-10-17,45,45.25,44.25,44.25,12.02,1.45,3.68,5,41843700,9153600,23784900,8905200,45.28,45.36,46.86,-0.08,40.59
2019-10-18,44.25,44.75,44,44.5,12.09,1.46,3.68,5,26184600,10457100,11571900,4155600,45.22,45.32,46.83,-0.13,43.19
2019-10-21,44.5,44.75,44,44.25,12.02,1.45,3.68,5,21575000,7380500,10426000,3768500,45.15,45.28,46.81,-0.18,41.25
2019-10-22,44.5,45,44.25,44.75,12.16,1.46,3.68,5,15781200,7319600,4723300,3738300,45.12,45.26,46.79,-0.19,46.43
2019-10-24,45.25,45.25,44.25,44.75,12.16,1.46,3.68,5,42155100,8954300,26274900,6925900,45.09,45.24,46.77,-0.19,46.43
2019-10-25,44.75,45,44.25,44.5,12.09,1.46,3.68,5,27960700,10276600,13938900,3745200,45.04,45.21,46.74,-0.21,44.17
2019-10-28,44.5,44.75,44.25,44.5,12.09,1.46,3.68,5,24082800,11505200,9351300,3226300,45,45.18,46.72,-0.22,44.17
2019-10-29,44.75,45,44.25,44.5,12.09,1.46,3.68,5,28261200,9132300,13651200,5477700,44.96,45.16,46.7,-0.23,44.17
2019-10-30,44.5,45.75,44.25,45.5,12.36,1.49,3.68,5,59668700,30210600,21015600,8442500,45,45.17,46.69,-0.15,55.1
2019-10-31,45.75,46,45,45.25,12.3,1.48,3.68,5,61243700,29972500,21000600,10270600,45.02,45.17,46.67,-0.11,52.34
2019-11-01,45.25,45.5,44.75,45.25,12.3,1.48,3.68,5,30746700,13609500,13462200,3675000,45.04,45.18,46.66,-0.07,52.34
2019-11-04,45.5,45.75,44.75,45.5,12.36,1.49,3.68,5,62378900,25109300,26820600,10449000,45.08,45.19,46.65,-0.03,54.95
2019-11-05,46,46,45.5,45.75,12.43,1.5,3.68,5,54412800,16537700,27078000,10797100,45.13,45.21,46.64,0.03,57.47
2019-11-06,45.75,46,45.25,45.5,12.36,1.49,3.68,5,51781800,21686700,21886700,8208400,45.16,45.22,46.63,0.06,54.21
2019-11-07,45.25,46.25,45,46,12.5,1.51,3.68,5,80381200,38748700,32076100,9556400,45.22,45.25,46.62,0.12,59.19
2019-11-08,46,46.25,45.25,45.5,12.36,1.49,3.68,5,66282400,25991600,32619500,7671300,45.24,45.26,46.61,0.12,52.98
2019-11-11,45.25,45.75,45,45.25,12.3,1.48,3.68,5,45498200,19622800,19959400,5916000,45.24,45.26,46.6,0.1,50.15
2019-11-12,45.5,45.75,45,45.25,12.3,1.48,3.68,5,36739700,15030200,10421100,11288400,45.24,45.26,46.58,0.09,50.15
2019-11-13,45,45.25,45,45.25,13.6,1.49,3.68,5,19450300,11902000,3104600,4443700,45.24,45.26,46.57,0.07,50.15
2019-11-14,45.25,45.25,44.75,44.75,13.45,1.48,3.33,5,48617400,23406200,20915500,4295700,45.21,45.24,46.55,0.02,44.25
2019-11-15,45,45,44.5,44.75,13.45,1.48,3.33,5,29268000,3894700,16294300,9079000,45.17,45.22,46.53,-0.02,44.25
2019-11-18,44.75,45,44.5,44.5,13.37,1.47,3.33,5,43193600,19136100,18507500,5550000,45.12,45.19,46.51,-0.07,41.42
2019-11-19,44.5,44.5,43.25,43.75,13.15,1.44,3.33,5,96265000,30689300,57195400,8380300,45.01,45.14,46.49,-0.17,34.33
2019-11-20,43.5,43.5,42.75,43,12.92,1.42,3.33,5,82079300,28249700,24246400,29583200,44.86,45.05,46.45,-0.3,28.98
2019-11-21,43.25,43.25,42.75,43.25,13,1.43,3.33,5,39147200,19556600,13750200,5840400,44.74,44.98,46.42,-0.38,32.74
2019-11-22,43.25,43.5,43,43.25,13,1.43,3.33,5,14443800,3079200,5611000,5753600,44.62,44.91,46.39,-0.45,32.74
2019-11-25,43.5,43.5,43,43.5,13.07,1.44,3.33,5,38911000,27759200,6429600,4722200,44.54,44.86,46.36,-0.47,36.63
2019-11-26,43.5,44.25,43.25,43.25,13,1.43,3.33,5,80040500,19533000,15889000,44618500,44.44,44.8,46.33,-0.5,34.48
2019-11-27,43.25,43.75,43,43.5,13.07,1.44,3.33,5,47734200,17934500,24688100,5111600,44.36,44.75,46.3,-0.5,38.37
2019-11-28,43.5,43.5,43.25,43.5,13.07,1.44,3.33,5,13080200,6413400,2861100,3805700,44.3,44.7,46.27,-0.49,38.37
2019-11-29,43.25,43.75,43,43.25,13,1.43,3.33,5,43039400,23325400,12456000,7258000,44.22,44.64,46.24,-0.5,35.9
2019-12-02,43.25,43.25,42.5,42.5,12.77,1.4,3.33,5,51840300,14257300,26229500,11353500,44.09,44.56,46.2,-0.56,29.72
2019-12-03,42.5,42.5,41.75,41.75,12.55,1.38,3.33,5,51411700,14667900,25925300,10818500,43.91,44.45,46.16,-0.67,25.06
2019-12-04,41.5,43,41.25,42.25,12.7,1.39,3.33,5,44315100,21368200,17862800,5084100,43.78,44.36,46.12,-0.7,32.63
2019-12-06,42.25,42.75,42,42,12.62,1.39,3.33,5,36819200,9943500,14183000,12692700,43.64,44.27,46.08,-0.74,30.95
2019-12-09,42.5,42.75,42,42.25,12.7,1.39,3.33,5,27921200,12781000,10099600,5040600,43.53,44.19,46.04,-0.74,34.59
2019-12-11,42.5,42.5,41.5,42,12.62,1.39,3.33,5,68396900,21250200,32466800,14679900,43.42,44.1,46,-0.75,32.73
2019-12-12,42.25,43.25,42.25,42.75,12.85,1.41,3.33,5,48895000,27537000,13534000,7824000,43.37,44.05,45.97,-0.69,42.67
2019-12-13,44.25,44.75,44,44,13.22,1.45,3.33,5,61372000,31191000,17095800,13085200,43.41,44.05,45.95,-0.54,54.68
2019-12-16,44.25,44.25,43.5,43.5,13.07,1.44,3.33,5,49391700,20131000,18425200,10835500,43.42,44.03,45.93,-0.45,50.15
2019-12-17,43.75,44.25,43.25,43.75,13.15,1.44,3.33,5,43255000,17778900,16733000,8743100,43.45,44.01,45.9,-0.36,52.28
2019-12-18,44.25,44.75,44,44.75,13.45,1.48,3.33,5,43186500,12632600,13758600,16795300,43.55,44.04,45.89,-0.2,59.69
2019-12-19,44,44.5,43.25,44.25,13.3,1.46,3.33,5,64489400,29735400,28777900,5976100,43.6,44.05,45.88,-0.11,55.09
2019-12-20,44.25,44.5,43.5,44.5,13.37,1.47,3.33,5,60932900,15356300,17976800,27599800,43.67,44.07,45.86,-0.03,56.88
2019-12-23,44.5,45.25,44.25,44.75,13.45,1.48,3.33,5,29802100,11196600,8473000,10132500,43.75,44.1,45.85,0.06,58.65
2019-12-24,45,45,44,44.25,13.3,1.46,3.33,5,34241000,11695700,16116800,6428500,43.79,44.1,45.84,0.09,53.87
2019-12-25,44.25,44.25,43.75,44.25,13.3,1.46,3.33,5,11689000,3796300,4051900,3840800,43.83,44.11,45.82,0.11,53.87
2019-12-26,44.25,44.5,44.25,44.5,13.37,1.47,3.33,5,11119400,3477600,3960600,3681200,43.88,44.12,45.81,0.15,55.95
2019-12-27,44.5,44.75,43.5,44.25,13.3,1.46,3.33,5,56936000,14660500,32475600,9799900,43.91,44.13,45.79,0.16,53.36
2019-12-30,44.25,44.75,44,44,13.22,1.45,3.33,5,38690200,10156900,14582900,13950400,43.91,44.12,45.77,0.14,50.83
2020-01-02,44.25,45.5,44,45.5,13.67,1.5,3.33,5,59369100,32772500,18618900,7977700,44.04,44.18,45.77,0.24,62.38
2020-01-03,46.25,47,46,46.5,13.97,1.53,3.33,5,147576500,60842700,63755400,22978400,44.23,44.27,45.78,0.4,67.81
2020-01-06,47.25,47.75,46.5,47,14.12,1.55,3.33,5,92381000,33736900,45363100,13281000,44.44,44.38,45.79,0.56,70.13
2020-01-07,47.25,47.25,46.25,47.25,14.2,1.56,3.33,5,60064600,29424100,21480300,9160200,44.66,44.49,45.8,0.7,71.25
2020-01-08,47.5,47.75,46.75,46.75,14.05,1.54,3.33,5,59715000,20642500,28308700,10763800,44.82,44.58,45.81,0.76,65.94
2020-01-09,46.25,47,45.75,47,14.12,1.55,3.33,5,52690600,20298900,21624300,10767400,44.98,44.67,45.83,0.82,67.25
2020-01-10,47,47,46,46.5,13.97,1.53,3.33,5,49288200,15005100,26716700,7566400,45.1,44.74,45.83,0.82,62.09
2020-01-13,46.5,47,46.25,46.5,13.97,1.53,3.33,5,36098100,16305500,14485100,5307500,45.21,44.81,45.84,0.81,62.09
2020-01-14,46,46.5,45.75,46,13.82,1.52,3.33,5,33153800,12979200,13310400,6864200,45.27,44.86,45.84,0.75,57.02
2020-01-15,45.75,46,45.5,45.5,13.67,1.5,3.33,5,54904700,23871400,16023500,15009800,45.29,44.88,45.84,0.66,52.41
2020-01-16,45.5,46,45.25,46,13.82,1.52,3.33,5,22151200,13612300,4270800,4268100,45.34,44.93,45.84,0.61,56.22
2020-01-17,46,46.5,45.75,46,13.82,1.52,3.33,5,35447900,18145800,11512800,5789300,45.39,44.97,45.84,0.57,56.22
2020-01-20,46,46.25,45.75,46.25,13.9,1.53,3.33,5,20417300,7198700,4988100,8230500,45.46,45.02,45.84,0.56,58.17
2020-01-21,46.25,46.75,45.75,46.5,13.97,1.53,3.33,5,41683300,18511700,18201300,4970300,45.54,45.08,45.85,0.56,60.07
2020-01-22,46.75,47,46.25,46.25,13.9,1.53,3.33,5,27233700,8986900,14110800,4136000,45.59,45.12,45.85,0.53,57.26
2020-01-23,45.75,46,45.25,45.75,13.75,1.51,3.33,5,42933600,21899800,14497300,6536500,45.61,45.15,45.85,0.46,52.01
2020-01-24,45.5,45.75,45,45.25,13.6,1.49,3.33,5,49104300,9075700,34889200,5139400,45.58,45.15,45.85,0.37,47.34
2020-01-27,44.75,44.75,43.5,43.5,13.07,1.44,3.33,5,81873300,14139200,57773500,9960600,45.42,45.09,45.82,0.15,35.37
2020-01-28,43.25,44,43.25,43.75,13.15,1.44,3.33,5,52017200,21747300,26034900,4235000,45.29,45.04,45.8,-0.01,37.79
2020-01-29,44,44,43.25,43.5,13.07,1.44,3.33,5,58876100,28105200,21698900,9072000,45.15,44.98,45.78,-0.15,36.32
2020-01-30,43.5,43.75,43.25,43.5,13.07,1.44,3.33,5,15789200,6064800,4233800,5490600,45.03,44.92,45.76,-0.26,36.32
2020-01-31,43.5,43.75,43,43.25,13,1.43,3.33,5,33974100,5407500,18192900,10373700,44.89,44.85,45.73,-0.36,34.76
2020-02-03,43.25,43.25,42.5,42.75,12.85,1.41,3.33,5,41362900,10007700,24425800,6929400,44.72,44.77,45.7,-0.47,31.81
2020-02-04,42.75,43,42.25,43,12.92,1.42,3.33,5,48380900,27504100,13819400,7057400,44.59,44.7,45.68,-0.54,34.79
2020-02-05,43,43.5,42.5,43.25,13,1.43,3.33,5,53788100,29365800,15857000,8565300,44.49,44.64,45.65,-0.56,37.72
2020-02-06,43.5,44.25,43.25,43.75,13.15,1.44,3.33,5,57925400,30175400,16771900,10978100,44.43,44.61,45.63,-0.54,43.21
2020-02-07,44,44.25,43.25,43.5,13.07,1.44,3.33,5,39341300,14175600,14127200,11038500,44.36,44.56,45.61,-0.53,41.25
2020-02-11,43.5,43.75,43,43,12.92,1.42,3.33,5,47460600,18855700,22382300,6222600,44.26,44.5,45.59,-0.56,37.58
2020-02-12,43.5,43.5,43,43.25,13,1.43,3.33,5,40643800,15719800,14454600,10469400,44.18,44.45,45.56,-0.56,40.44
2020-02-13,43.25,43.75,43,43,12.92,1.42,3.33,5,30807300,11891300,12792500,6123500,44.09,44.4,45.54,-0.57,38.54
2020-02-14,43.25,43.5,43,43,12.92,1.42,3.33,5,24285500,12760900,5817200,5707400,44,44.34,45.51,-0.57,38.54
2020-02-17,43,43.25,42.75,43,12.92,1.42,3.33,5,29072000,6329500,18803200,3939300,43.93,44.29,45.49,-0.56,38.54
2020-02-18,43,43.25,42.75,42.75,12.85,1.41,3.33,5,19364700,8204400,4046200,7114100,43.84,44.23,45.46,-0.57,36.41
2020-02-19,43,44.5,43,44,13.22,1.45,3.33,5,79867800,47493900,25137600,7236300,43.85,44.22,45.45,-0.47,51.01
2020-02-20,44.5,45,43.5,44.75,13.45,1.48,3.33,5,59666000,26225400,21517000,11923600,43.92,44.24,45.44,-0.33,57.34
2020-02-21,43.75,44.5,43.75,44.5,13.67,1.47,3.33,4,45153400,15051400,17091200,13010800,43.96,44.25,45.43,-0.23,54.8
2020-02-24,43.75,44,42.75,42.75,13.14,1.39,3.33,4,79727500,12388100,51967400,15372000,43.87,44.19,45.4,-0.3,41.07
2020-02-25,42.75,43.25,42.5,42.5,13.06,1.38,3.33,4,68582600,29800100,26213900,12568600,43.76,44.13,45.37,-0.36,39.55
2020-02-26,42.25,42.5,41.5,41.5,12.75,1.35,3.33,4,91576700,28360100,47742400,15474200,43.59,44.02,45.34,-0.49,34.1
2020-02-27,41.5,42.25,41,41.75,12.83,1.36,3.33,4,79816700,35841100,34549600,9426000,43.45,43.93,45.3,-0.56,36.46
2020-02-28,40.75,40.75,38,39,11.98,1.27,3.33,4,135431100,44423900,66094600,24912600,43.11,43.74,45.24,-0.83,25.61
2020-03-02,39.5,40.5,39.25,39.25,12.06,1.28,3.25,4,136347500,84698300,35400500,16248700,42.81,43.56,45.18,-1.02,27.71
2020-03-03,40,40.75,39.75,40.75,12.52,1.32,3.25,4,114523000,46470500,18273600,49778900,42.65,43.45,45.13,-1.03,38.89
2020-03-04,39.5,40,39,39.5,12.14,1.28,3.25,4,93183700,28363600,25324600,39495500,42.41,43.3,45.08,-1.13,34.15
2020-03-05,40,40,39,39,11.98,1.27,3.25,4,52779300,15079100,25808600,11891600,42.15,43.13,45.02,-1.23,32.45
2020-03-06,38.5,38.5,37.5,37.5,11.52,1.22,3.25,4,71768600,28194100,30425900,13148600,41.79,42.91,44.94,-1.41,27.94
2020-03-09,26.75,31.5,26.75,28,8.6,0.91,3.25,4,643836000,281741700,293567300,68527000,40.73,42.32,44.77,-2.3,14.35
2020-03-10,29,29.5,28,28.5,8.76,0.93,3.25,4,326021000,155090200,130943100,39987700,39.79,41.78,44.61,-2.93,16.65
2020-03-11,29.25,30.25,28.5,29.25,8.99,0.95,3.25,4,273830100,130010600,121295100,22524400,38.98,41.29,44.46,-3.33,20.11
2020-03-12,27.25,28.25,26.25,26.5,8.14,0.86,3.25,4,253249700,91203200,137482400,24564100,38.02,40.71,44.28,-3.83,17.28
2020-03-13,24.2,29.5,23.2,28,8.6,0.91,3.25,4,392796600,195509500,162232800,35054300,37.25,40.21,44.12,-4.05,23.6
2020-03-16,27,28,26.25,26.25,8.07,0.85,3.25,4,169193200,73466900,73686900,22039400,36.4,39.67,43.94,-4.32,21.53
2020-03-17,26.5,27.5,26,26,7.99,0.85,3.25,4,193063200,86421200,90961500,15680500,35.6,39.13,43.76,-4.5,21.25
2020-03-18,26.5,27.25,25.5,26.5,8.14,0.86,3.25,4,121574200,50393300,54087100,17093800,34.9,38.63,43.59,-4.55,23.44
2020-03-19,25,26,24.6,25.75,7.91,0.84,3.25,4,156510600,75767300,62411700,18331600,34.2,38.13,43.41,-4.6,22.43
2020-03-20,27.25,29.5,26.75,29.5,9.07,0.96,3.25,4,200498000,106256800,69796300,24444900,33.84,37.79,43.27,-4.29,37.03
2020-03-23,27,28.5,26.5,27.25,8.37,0.89,3.25,4,167575800,73768800,74758200,19048800,33.33,37.38,43.11,-4.17,33.02
2020-03-24,29.25,29.75,27.75,29,8.91,0.94,3.25,4,185804800,60635400,95805700,29363700,33,37.05,42.97,-3.89,38.59
2020-03-25,30,32.75,29.5,31.25,9.6,1.02,3.25,4,225160100,121141400,82770700,21248000,32.86,36.82,42.86,-3.45,44.94
2020-03-26,30.75,32,30.5,31.25,9.6,1.02,3.25,4,144455800,73049100,54778400,16628300,32.74,36.6,42.74,-3.07,44.94
2020-03-27,31.5,31.75,29.5,30,9.22,0.98,3.25,4,148353500,45310000,89067900,13975600,32.53,36.34,42.62,-2.83,42.13
2020-03-30,29.5,29.75,28.75,29,8.91,0.94,3.25,4,96802900,41618200,42009900,13174800,32.26,36.06,42.48,-2.69,39.98
2020-03-31,30,30.75,29.5,30.75,9.45,1,3.25,4,115544600,59933600,36586100,19024900,32.14,35.85,42.36,-2.41,45.25
2020-04-01,30.25,31.25,30,30.25,9.3,0.98,3.25,4,112632100,55728600,45023300,11880200,31.99,35.63,42.24,-2.21,44.06
2020-04-02,30.75,34.5,30.5,33.75,10.37,1.1,3.25,4,235175600,121189200,80660400,33326000,32.13,35.55,42.16,-1.74,53.31
2020-04-03,35.5,36.75,34,35.5,10.91,1.15,3.25,4,267581800,101673000,139989700,25919100,32.39,35.55,42.09,-1.22,57.13
2020-04-07,38.5,38.75,37,38.25,11.75,1.24,3.25,4,215613300,96427000,88540700,30645600,32.84,35.66,42.05,-0.57,62.34
2020-04-08,37.5,37.5,35.75,36,11.06,1.17,3.25,4,171473300,68753000,80436600,22283700,33.08,35.67,41.99,-0.24,56.31
2020-04-09,37,37.25,35,35.75,10.99,1.16,3.25,4,156498900,61307000,75354300,19837600,33.29,35.67,41.93,0,55.67
2020-04-10,35,36.25,34.5,36,11.06,1.17,3.25,4,79983800,41781400,30374700,7827700,33.5,35.69,41.87,0.21,56.21
2020-04-13,35.5,36,35,35.75,10.99,1.16,3.25,4,65187900,31572300,24998700,8616900,33.67,35.69,41.81,0.35,55.48
2020-04-14,36.25,36.5,35.75,36,11.06,1.17,3.25,4,79900400,35617800,33332100,10950500,33.85,35.7,41.75,0.48,56.09
2020-04-15,35.5,36,35,35.5,10.91,1.15,3.25,4,89550700,28030700,51755000,9765000,33.98,35.69,41.69,0.53,54.48
2020-04-16,35,35.25,33,33.25,10.22,1.08,3.25,4,129921400,34239000,81147300,14535100,33.92,35.6,41.61,0.39,47.81
2020-04-17,34.5,34.75,33.25,34.25,10.52,1.11,3.25,4,122757000,47510600,62645600,12600800,33.95,35.55,41.53,0.35,50.7
2020-04-20,34,35.75,33.75,35.25,10.83,1.15,3.25,4,88241200,48750000,31156100,8335100,34.05,35.53,41.47,0.4,53.47
2020-04-21,34.5,34.75,33.75,34,10.45,1.11,3.25,4,109261600,45861100,54974000,8426500,34.04,35.47,41.4,0.33,49.71
2020-04-22,33.25,33.75,32.5,33.25,10.22,1.08,3.25,4,145423000,67569600,63048800,14804600,33.98,35.39,41.32,0.22,47.55
2020-04-23,33.75,34.25,33.5,33.75,10.37,1.1,3.25,4,102686500,48987300,42536800,11162400,33.96,35.32,41.24,0.16,49.14
2020-04-24,34.25,35,33.75,34,10.45,1.11,3.25,4,122706000,61578400,48105900,13021700,33.97,35.27,41.17,0.14,49.95
2020-04-27,34.75,34.75,33.75,34,10.45,1.11,3.25,4,52832200,22811500,23072600,6948100,33.97,35.22,41.1,0.12,49.95
2020-04-28,33.5,34,33,33.5,10.29,1.09,3.25,4,88970000,35530500,39834700,13604800,33.93,35.15,41.02,0.06,48.16
2020-04-29,34,34.25,33.5,34,10.45,1.11,3.25,4,70056800,32057300,29091500,8908000,33.94,35.11,40.95,0.06,50.09
2020-04-30,35,35.5,34.5,35.5,10.91,1.15,3.25,4,183143600,98042600,50445300,34655700,34.06,35.12,40.9,0.17,55.44
2020-05-05,35.25,35.75,34.5,35,10.76,1.14,3.25,4,99132500,41825300,34511000,22796200,34.13,35.12,40.84,0.22,53.39
2020-05-07,35,35.25,34.25,34.25,10.52,1.11,3.25,4,64800300,22366900,29349500,13083900,34.14,35.08,40.77,0.19,50.37
2020-05-08,34.75,35.5,34.5,35.25,10.83,1.15,3.25,4,68681300,34342900,24338200,10000200,34.23,35.09,40.72,0.25,54.09
2020-05-11,35.75,36,35.25,35.5,10.91,1.15,3.25,5,88420900,34465400,40295600,13659900,34.32,35.11,40.67,0.31,55
2020-05-12,35.5,36.25,35.25,36.25,16.68,1.19,3.25,5,72481400,37146800,25830400,9504200,34.47,35.15,40.62,0.42,57.71
2020-05-13,36,36.5,35.75,36,16.56,1.19,3.25,5,49250800,21245100,21193700,6812000,34.59,35.19,40.58,0.48,56.49
2020-05-14,35.5,35.75,35,35.5,16.33,1.17,3.25,5,45715900,16991900,21418300,7305700,34.66,35.2,40.53,0.48,54.03
2020-05-15,35.75,36,35.25,35.5,16.33,1.17,2.17,5,78671900,37126500,29201300,12344100,34.72,35.21,40.48,0.47,54.03
2020-05-18,36,36.5,36,36,16.56,1.19,2.17,5,77234000,40060300,26700800,10472900,34.82,35.24,40.43,0.5,56.24
2020-05-19,37,37,36.5,36.5,16.79,1.2,2.17,5,106768500,43587100,43951900,19229500,34.95,35.29,40.39,0.56,58.39
