Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
2019-10-15,375,378,373,374,11.61,1.61,32.21,4,3740300,1888100,1469800,382400,399.98,411.6,438.29,-11.37,23.01
2019-10-16,375,376,367,369,11.46,1.59,32.21,4,4590400,1240200,2409700,940500,397.6,409.93,437.61,-12.14,20.93
2019-10-17,369,370,364,366,11.36,1.58,32.21,4,4502900,1776600,2313100,413200,395.17,408.21,436.89,-12.84,19.78
2019-10-18,366,372,366,369,11.46,1.59,32.21,4,2501200,1260100,733100,508000,393.16,406.67,436.22,-13.01,24.28
2019-10-21,369,371,367,370,11.49,1.59,32.21,4,1780700,940800,610500,229400,391.38,405.23,435.56,-12.91,25.78
2019-10-22,369,373,369,371,11.52,1.6,32.21,4,1647400,646600,782100,218700,389.81,403.89,434.92,-12.61,27.32
2019-10-24,373,374,365,365,11.33,1.57,32.21,4,2725700,744900,1557900,422900,387.9,402.37,434.22,-12.7,24.08
2019-10-25,365,365,351,354,10.99,1.53,32.21,4,7102700,2640500,4042800,419400,385.29,400.47,433.42,-13.51,19.51
2019-10-28,354,362,351,359,11.15,1.55,32.21,4,5489200,2738900,2362100,388200,383.27,398.84,432.68,-13.59,26.35
2019-10-29,359,363,352,356,11.05,1.53,32.21,4,3912200,1178500,2299900,433800,381.17,397.16,431.92,-13.74,24.98
2019-10-30,357,365,356,365,11.33,1.57,32.21,4,3170800,1831900,821700,517200,379.93,395.9,431.25,-12.98,35.78
2019-10-31,363,373,362,367,11.4,1.58,32.21,4,4324900,1674700,1991700,658500,378.93,394.77,430.61,-12.08,37.92
2019-11-01,366,372,365,369,11.46,1.59,32.21,4,2004500,975400,811900,217200,378.17,393.76,430,-11.07,40.07
2019-11-04,371,383,371,379,11.77,1.63,32.21,4,4620700,2775700,1576800,268200,378.23,393.18,429.49,-9.36,49.49
2019-11-05,382,385,378,384,11.92,1.65,32.21,4,4428200,1721500,1788600,918100,378.68,392.82,429.04,-7.52,53.43
2019-11-06,385,391,384,388,12.05,1.67,32.21,5,4919800,2024300,1617600,1277900,379.39,392.63,428.63,-5.67,56.36
2019-11-07,388,392,382,392,13.3,1.71,32.21,5,3381000,1585400,1457100,338500,380.36,392.61,428.27,-3.83,59.13
2019-11-08,390,396,390,393,13.33,1.71,32.21,5,3279000,1360000,1659600,259400,381.34,392.62,427.92,-2.27,59.82
2019-11-11,391,392,385,389,13.19,1.7,32.21,5,2250500,806700,1188100,255700,381.93,392.48,427.53,-1.34,55.78
2019-11-12,389,392,387,390,13.23,1.7,32.21,5,1624700,738700,674500,211500,382.55,392.38,427.16,-0.52,56.57
2019-11-13,388,391,387,390,13.23,1.7,32.21,5,1517900,531700,808700,177500,383.12,392.29,426.79,0.13,56.57
2019-11-14,390,390,384,386,13.09,1.68,29.48,5,2490500,661600,1453900,375000,383.34,392.04,426.38,0.32,52.24
2019-11-15,386,387,376,379,12.86,1.65,29.48,5,3373200,1008700,2079100,285400,383.01,391.53,425.91,-0.1,45.66
2019-11-18,380,386,379,383,12.99,1.67,29.48,5,1734100,702400,780600,251100,383.01,391.2,425.48,-0.1,49.57
2019-11-19,382,387,382,386,13.09,1.68,29.48,5,1753700,889100,649800,214800,383.24,390.99,425.09,0.14,52.34
2019-11-20,386,388,382,383,12.99,1.67,29.48,5,1403700,358600,718300,326800,383.22,390.68,424.67,0.08,49.42
2019-11-21,382,385,381,384,13.03,1.67,29.48,5,1010100,316200,407800,286100,383.28,390.42,424.27,0.12,50.41
2019-11-22,387,387,384,387,13.13,1.69,29.48,5,984000,332600,442700,208700,383.57,390.28,423.89,0.39,53.37
2019-11-25,389,396,387,393,13.33,1.71,29.48,5,4022800,2088800,1652600,281400,384.29,390.39,423.59,1.07,58.69
2019-11-26,391,400,391,393,13.33,1.71,29.48,5,5745400,1395500,1453700,2896200,384.96,390.49,423.28,1.59,58.69
2019-11-27,389,391,387,387,13.13,1.69,29.48,5,4015300,1849100,1722500,443700,385.12,390.35,422.92,1.5,51.84
2019-11-28,388,390,387,389,13.19,1.7,29.48,5,1006600,494500,323700,188400,385.42,390.3,422.58,1.58,53.77
2019-11-29,387,388,378,381,12.92,1.66,29.48,5,4208000,1497000,2047900,663100,385.08,389.94,422.17,0.98,45.83
2019-12-02,382,382,373,375,12.72,1.64,29.48,5,3184000,1109900,1548200,525900,384.3,389.35,421.7,0.02,40.95
2019-12-03,372,373,367,368,12.48,1.6,29.48,5,3059800,1138800,1662300,258700,383.05,388.51,421.17,-1.29,36.11
2019-12-04,368,371,366,369,12.52,1.61,29.48,5,2216700,954900,1069100,192700,381.97,387.75,420.65,-2.22,37.25
2019-12-06,370,371,366,367,12.45,1.6,29.48,5,2072800,715300,930500,427000,380.82,386.93,420.11,-3.08,35.87
2019-12-09,368,371,364,365,12.38,1.59,29.48,5,2534600,930800,1214800,389000,379.6,386.07,419.57,-3.89,34.5
2019-12-11,365,368,364,366,12.41,1.6,29.48,5,2189700,900600,891000,398100,378.55,385.29,419.03,-4.39,35.82
2019-12-12,367,371,366,370,12.55,1.61,29.48,5,2602900,1022800,1143000,437100,377.9,384.69,418.54,-4.42,40.97
2019-12-13,375,382,374,381,12.92,1.66,29.48,5,4729600,2046500,2002000,681100,378.13,384.54,418.17,-3.51,52.29
2019-12-16,381,382,375,375,12.72,1.64,29.48,5,2002100,729700,966900,305500,377.89,384.17,417.74,-3.24,46.99
2019-12-17,377,380,374,378,12.82,1.65,29.48,5,2331500,867800,1073400,390300,377.9,383.93,417.35,-2.75,49.73
2019-12-18,382,390,381,387,13.13,1.69,29.48,5,3653700,1644000,1362400,647300,378.6,384.05,417.04,-1.61,56.93
2019-12-19,386,387,381,386,13.09,1.68,29.48,5,2652400,1181400,1089100,381900,379.17,384.12,416.74,-0.79,55.97
2019-12-20,388,395,387,395,13.4,1.72,29.48,5,4081000,1817600,855900,1407500,380.39,384.55,416.52,0.59,62.15
2019-12-23,397,399,391,392,13.3,1.71,29.48,5,2666600,770300,1110600,785700,381.28,384.84,416.28,1.42,59.17
2019-12-24,393,393,390,390,13.23,1.7,29.48,5,857700,188700,443900,225100,381.95,385.05,416.01,1.89,57.2
2019-12-25,390,390,386,389,13.19,1.7,29.48,5,840400,407200,328500,104700,382.49,385.2,415.74,2.16,56.19
2019-12-26,389,393,389,390,13.23,1.7,29.48,5,862100,247400,299200,315500,383.07,385.39,415.49,2.43,57.01
2019-12-27,392,394,387,390,13.23,1.7,29.48,5,2114500,642900,1109800,361800,383.6,385.57,415.23,2.61,57.01
2019-12-30,392,394,390,392,13.3,1.71,29.48,5,980600,293600,288000,399000,384.25,385.82,415,2.89,58.78
2020-01-02,392,394,390,392,13.3,1.71,29.48,5,987400,210700,592400,184300,384.85,386.06,414.77,3.07,58.78
2020-01-03,387,389,383,385,13.06,1.68,29.48,5,2919200,996300,1368800,554100,384.86,386.02,414.48,2.61,50.33
2020-01-06,378,378,370,372,12.62,1.62,29.48,5,3552600,939400,2040700,572500,383.87,385.47,414.06,1.19,39.09
2020-01-07,375,378,373,378,12.82,1.65,29.48,5,2037000,951400,656700,428900,383.42,385.18,413.7,0.54,45.18
2020-01-08,375,375,365,365,12.38,1.59,29.48,5,3937900,1091700,2203300,642900,382,384.39,413.21,-1.01,36.64
2020-01-09,370,373,367,371,12.58,1.62,29.48,5,3462600,1094100,1783900,584600,381.15,383.86,412.79,-1.73,42.08
2020-01-10,373,374,371,373,12.65,1.63,29.48,5,1545500,498700,826200,220600,380.53,383.44,412.4,-2.12,43.81
2020-01-13,375,375,367,368,12.48,1.6,29.48,5,2917400,1033700,1556800,326900,379.56,382.83,411.95,-2.8,40.55
2020-01-14,368,370,366,367,12.45,1.6,29.48,5,1441000,498400,612600,330000,378.6,382.21,411.51,-3.38,39.91
2020-01-15,365,367,364,366,12.41,1.6,29.48,5,1860500,584000,901700,374800,377.63,381.57,411.05,-3.88,39.24
2020-01-16,365,372,361,369,12.52,1.61,29.48,5,3555500,1978200,1298400,278900,376.96,381.08,410.64,-3.98,42.35
2020-01-17,369,373,368,371,12.58,1.62,29.48,5,1370600,655000,496200,219400,376.51,380.69,410.24,-3.86,44.4
2020-01-20,371,371,367,369,12.52,1.61,29.48,5,1344100,370500,773200,200400,375.93,380.23,409.83,-3.88,42.77
2020-01-21,365,365,360,363,12.31,1.58,29.48,5,2687400,1115500,1334800,237100,374.93,379.55,409.37,-4.33,38.22
2020-01-22,364,365,357,359,12.18,1.57,29.48,5,2987600,1386300,1382100,219200,373.71,378.75,408.86,-4.95,35.51
2020-01-23,361,366,360,364,12.35,1.59,29.48,5,2020800,1012500,604300,404000,372.96,378.17,408.42,-4.98,41.13
2020-01-24,365,366,362,363,12.31,1.58,29.48,5,1031100,417500,301000,312600,372.2,377.57,407.97,-5.03,40.37
2020-01-27,359,360,352,353,11.97,1.54,29.48,5,2628700,741600,1379000,508100,370.72,376.61,407.42,-5.81,33.69
2020-01-28,350,354,345,345,11.7,1.5,29.48,5,3500600,886000,2042600,572000,368.74,375.37,406.8,-6.99,29.48
2020-01-29,350,359,347,355,12.04,1.55,29.48,5,5384400,2509700,2317100,557600,367.68,374.57,406.28,-7.04,39.63
2020-01-30,355,357,352,356,12.08,1.55,29.48,5,1787200,652100,884500,250600,366.78,373.84,405.78,-6.92,40.55
2020-01-31,358,359,355,358,12.14,1.56,29.48,5,2696700,1018600,1127400,550700,366.11,373.22,405.31,-6.58,42.44
2020-02-03,355,361,354,358,12.14,1.56,29.48,5,4412800,2065300,1861000,486500,365.49,372.62,404.84,-6.25,42.44
2020-02-04,362,365,360,364,12.35,1.59,29.48,5,5849300,2852000,2004100,993200,365.37,372.29,404.43,-5.43,48.18
2020-02-05,364,364,359,361,12.25,1.57,29.48,5,3794500,1535100,1626600,632800,365.03,371.84,404,-4.97,45.72
2020-02-06,360,366,360,365,12.38,1.59,29.48,5,3291400,1212200,1469800,609400,365.03,371.58,403.61,-4.24,49.42
2020-02-07,365,366,362,364,12.35,1.59,29.48,5,1656400,612400,610800,433200,364.95,371.28,403.22,-3.69,48.53
2020-02-11,366,371,365,367,12.45,1.6,29.48,5,2581500,1068700,1069300,443500,365.11,371.11,402.86,-2.98,51.36
2020-02-12,368,370,366,368,12.48,1.6,29.48,4,2333300,937100,910900,485300,365.33,370.99,402.51,-2.31,52.3
2020-02-13,368,370,364,365,13.68,1.56,29.48,4,2794500,1225900,1243700,324900,365.31,370.75,402.14,-2,49.23
2020-02-14,365,369,365,368,13.79,1.58,29.48,4,1773500,798100,621000,354400,365.51,370.65,401.8,-1.5,52.25
2020-02-17,366,367,364,366,13.72,1.57,29.48,4,770400,289200,292900,188300,365.55,370.46,401.44,-1.24,50.11
2020-02-18,363,365,363,364,13.64,1.56,29.48,4,1709900,761600,708900,239400,365.43,370.21,401.07,-1.19,47.99
2020-02-19,363,364,361,362,13.57,1.55,29.48,4,2103800,806000,1000600,297200,365.17,369.89,400.68,-1.29,45.89
2020-02-20,364,364,356,356,13.34,1.52,29.48,4,2255600,620700,1224900,410000,364.46,369.34,400.23,-1.84,40.23
2020-02-21,352,356,343,350,13.12,1.5,29.48,4,4107300,1368500,2153400,585400,363.35,368.59,399.73,-2.72,35.5
2020-02-24,345,346,335,335,12.56,1.43,29.48,4,3269300,592700,2076400,600200,361.17,367.27,399.09,-4.58,26.98
2020-02-25,338,341,335,335,12.56,1.43,29.48,4,4163600,1633400,1639700,890500,359.16,366,398.45,-5.99,26.98
2020-02-26,330,330,316,316,11.84,1.35,29.48,4,5180600,1549700,2607100,1023800,355.84,364.04,397.63,-8.53,19.94
2020-02-27,314,326,313,324,12.14,1.39,29.48,4,4188400,1859100,1668400,660900,353.39,362.47,396.9,-9.79,28.41
2020-02-28,316,317,310,310,11.62,1.33,29.48,4,5277100,1724800,1834200,1718100,350.05,360.41,396.03,-11.79,23.69
2020-03-02,313,314,306,308,11.54,1.32,26.68,4,3114900,1210000,1442600,462300,346.82,358.36,395.16,-13.37,23.1
2020-03-03,313,323,313,320,11.99,1.37,26.68,4,4434800,2313500,1599000,522300,344.75,356.85,394.41,-13.51,33.77
2020-03-04,317,322,316,319,11.96,1.37,26.68,4,2892900,1257900,872200,762800,342.77,355.37,393.66,-13.54,33.35
2020-03-05,322,329,322,324,12.14,1.39,26.68,4,4182500,1969600,1751400,461500,341.33,354.14,392.97,-13.01,37.49
2020-03-06,319,320,313,316,11.84,1.35,26.68,4,3329500,1618000,1249800,461700,339.38,352.64,392.2,-13.08,33.87
2020-03-09,295,317,295,311,11.66,1.33,26.68,4,7117800,2446800,3462300,1208700,337.2,351.01,391.39,-13.39,31.8
2020-03-10,313,318,313,315,11.81,1.35,26.68,4,5607900,2373400,2517600,716900,335.49,349.6,390.63,-13.16,35.21
2020-03-11,313,315,309,312,11.69,1.34,26.68,4,2589900,998700,1313400,277800,333.68,348.12,389.85,-13.07,33.84
2020-03-12,299,300,271,279,10.46,1.19,26.68,4,8117600,2972600,3892800,1252200,329.48,345.41,388.75,-15.48,23.18
2020-03-13,260,295,244,284,10.65,1.22,26.68,4,10001400,4533400,4484300,983700,325.98,343,387.71,-16.8,26.94
2020-03-16,271,298,262,267,10.01,1.14,26.68,4,5535500,2023500,2655000,857000,321.44,340.02,386.5,-18.99,22.85
2020-03-17,268,279,265,272,10.2,1.16,26.68,4,6027500,2465900,2481800,1079800,317.64,337.36,385.36,-20.1,26.39
2020-03-18,275,279,267,274,10.27,1.17,26.68,4,5300700,2466100,2305100,529500,314.28,334.87,384.26,-20.57,27.81
2020-03-19,267,278,264,276,10.35,1.18,26.68,4,3745600,1669800,1627200,448600,311.34,332.56,383.18,-20.55,29.29
2020-03-20,282,317,280,316,11.84,1.35,26.68,4,7497700,3897200,2465500,1135000,311.7,331.91,382.51,-17.11,50.91
2020-03-23,290,298,281,285,10.68,1.22,26.68,4,4079200,1544600,2095300,439300,309.64,330.07,381.54,-16.69,40.56
2020-03-24,295,298,286,289,10.83,1.24,26.68,4,4439700,1823200,1914200,702300,308.05,328.46,380.62,-15.86,42.19
2020-03-25,301,321,298,313,11.73,1.34,26.68,4,6446100,3015100,2726600,704400,308.43,327.86,379.95,-13.11,50.91
2020-03-26,313,324,311,323,12.11,1.38,26.68,4,5097800,1933800,2335300,828700,309.55,327.67,379.38,-10,54.02
2020-03-27,326,327,314,320,11.99,1.37,26.68,4,4865100,1677000,2595300,592800,310.36,327.37,378.79,-7.7,52.93
2020-03-30,319,319,311,312,11.69,1.34,26.68,4,2982600,1186800,1432500,363300,310.48,326.76,378.13,-6.44,50.05
2020-03-31,317,324,316,324,12.14,1.39,26.68,4,4044500,1549400,1308700,1186400,311.52,326.65,377.59,-4.43,54.09
2020-04-01,321,323,315,318,11.92,1.36,26.68,4,3930500,1407400,1667600,855500,312.02,326.32,376.99,-3.28,51.83
2020-04-02,317,321,314,316,11.84,1.35,26.68,4,5203800,2354100,1929600,920100,312.33,325.91,376.39,-2.5,51.07
2020-04-03,318,318,312,313,11.73,1.34,26.68,4,2940600,1016000,1343900,580700,312.38,325.4,375.76,-2.1,49.88
2020-04-07,322,330,318,329,12.33,1.41,26.68,4,4486300,2012000,1495000,979300,313.66,325.55,375.29,-0.49,55.79
2020-04-08,329,329,326,329,12.33,1.41,26.68,4,2582100,974300,1087000,520800,314.84,325.68,374.83,0.78,55.79
2020-04-09,322,327,320,320,11.99,1.37,26.68,4,3742100,957400,1527500,1257200,315.24,325.46,374.28,1.05,51.8
2020-04-10,319,324,319,324,12.14,1.39,26.68,4,1139500,489100,422900,227500,315.91,325.4,373.78,1.57,53.4
2020-04-13,323,323,317,321,12.03,1.37,26.68,4,1591000,638900,763700,188400,316.3,325.23,373.26,1.72,52.01
2020-04-14,322,323,319,323,12.11,1.38,26.68,4,1573000,593600,629500,349900,316.82,325.14,372.76,1.97,52.89
2020-04-15,322,330,320,323,12.11,1.38,26.68,4,3581700,1604500,1556900,420300,317.29,325.06,372.26,2.15,52.89
2020-04-16,323,325,313,314,11.77,1.34,26.68,4,4951800,1317200,2880400,754200,317.04,324.62,371.68,1.55,48.27
2020-04-17,321,328,319,327,12.26,1.4,26.68,4,3640400,1878700,1422700,339000,317.81,324.72,371.24,2.09,54.46
2020-04-20,326,328,319,322,12.07,1.38,26.68,4,4552400,2051400,2036900,464100,318.13,324.61,370.75,2.1,51.89
2020-04-21,318,324,317,319,11.96,1.37,26.68,4,2252500,895900,1048900,307700,318.2,324.39,370.23,1.84,50.35
2020-04-22,318,328,317,328,12.29,1.4,26.68,4,4120400,2049700,1369800,700900,318.95,324.53,369.81,2.33,54.68
2020-04-23,329,330,325,326,12.22,1.4,26.68,4,2012100,569800,1076800,365500,319.49,324.59,369.38,2.54,53.57
2020-04-24,327,328,322,323,12.11,1.38,26.68,4,1895500,839500,593500,462500,319.76,324.53,368.92,2.43,51.85
2020-04-27,327,330,325,330,12.37,1.41,26.68,4,1942700,922700,636000,384000,320.55,324.74,368.53,2.87,55.43
2020-04-28,331,340,331,339,12.71,1.45,26.68,4,4494800,2202600,1530900,761300,321.97,325.3,368.24,3.9,59.6
2020-04-29,341,341,336,340,12.74,1.46,26.68,4,2084800,671100,996600,417100,323.36,325.88,367.95,4.75,60.04
2020-04-30,344,346,340,346,12.97,1.48,26.68,4,4069000,1094400,859400,2115200,325.1,326.67,367.74,5.83,62.71
2020-05-05,343,344,338,338,12.67,1.45,26.68,4,1224900,345200,554500,325200,326.09,327.11,367.44,5.98,57.23
2020-05-07,335,336,331,332,12.44,1.42,26.68,4,2190000,577400,1131100,481500,326.54,327.3,367.09,5.55,53.46
2020-05-08,337,338,332,336,12.59,1.44,26.68,4,1606400,754100,573100,279200,327.27,327.64,366.78,5.47,55.56
2020-05-11,339,342,338,339,12.71,1.45,26.68,4,2034200,989600,777100,267500,328.17,328.09,366.5,5.58,57.12
2020-05-12,337,343,336,342,12.82,1.46,26.68,4,2158100,1122400,699300,336400,329.24,328.63,366.26,5.84,58.69
2020-05-13,340,342,339,340,12.74,1.46,26.68,4,921200,353500,397400,170300,330.07,329.08,366,5.82,57.19
2020-05-14,340,341,337,341,12.78,1.46,26.68,4,1354900,472700,458200,424000,330.91,329.55,365.75,5.82,57.77
2020-05-15,341,342,335,336,14.76,1.38,22.77,4,2124200,743900,888600,491700,331.3,329.8,365.45,5.35,53.84
2020-05-18,341,342,338,339,14.89,1.39,22.77,4,1634300,594600,782000,257700,331.89,330.16,365.19,5.17,55.78
2020-05-19,343,347,341,345,15.15,1.42,22.77,4,2367400,1244700,785400,337300,332.9,330.74,364.99,5.44,59.46
2020-05-20,345,348,344,347,15.24,1.43,22.77,4,1237800,434800,402600,400400,333.98,331.38,364.81,5.75,60.64
2020-05-21,347,348,345,346,15.2,1.42,22.77,4,1379100,560700,549600,268800,334.91,331.95,364.62,5.85,59.71
2020-05-22,344,345,340,341,14.98,1.4,22.77,4,1299000,429800,748000,121200,335.38,332.31,364.39,5.46,55.14
2020-05-25,340,343,339,343,15.06,1.41,22.77,4,2132600,1115200,696300,321100,335.96,332.73,364.17,5.25,56.57
2020-05-26,344,347,341,342,15.02,1.41,22.77,4,2414300,836900,1060900,516500,336.43,333.09,363.95,4.95,55.62
2020-05-27,344,344,339,341,14.98,1.4,22.77,4,1605700,517700,647700,440300,336.78,333.4,363.73,4.58,54.62
2020-05-28,343,343,333,333,14.62,1.37,22.77,4,4847700,1374200,2540200,933300,336.49,333.39,363.42,3.6,47.34
2020-05-29,335,343,335,343,15.06,1.41,22.77,4,4133600,447700,653200,3032700,336.99,333.76,363.22,3.59,55.35
2020-06-01,344,345,341,341,14.98,1.4,22.77,4,1620900,671300,661600,288000,337.3,334.05,363,3.37,53.6
2020-06-02,342,354,341,353,15.5,1.45,22.77,4,3617700,2078700,1135100,403900,338.51,334.79,362.9,4.13,61.49
2020-06-04,359,362,356,360,15.81,1.48,22.77,4,3065900,1280900,919100,865900,340.16,335.78,362.87,5.23,65.21
2020-06-05,361,368,359,368,16.16,1.51,22.77,4,3907900,2239800,1252000,416100,342.3,337.04,362.92,6.67,68.91
2020-06-08,368,370,360,363,15.94,1.49,22.77,4,2181800,724000,1034700,423100,343.89,338.06,362.92,7.33,64.31
2020-06-09,366,377,365,367,16.12,1.51,22.77,4,5538000,2631800,2399800,506400,345.67,339.2,362.96,8.08,66.25
2020-06-10,370,373,367,372,16.34,1.53,22.77,4,2782400,1268100,945300,569000,347.7,340.48,363.05,8.97,68.55
2020-06-11,367,369,359,364,15.99,1.5,22.77,4,3042600,1108400,1393600,540600,348.95,341.4,363.06,8.93,61.34
2020-06-12,359,360,355,358,15.72,1.47,22.77,4,3180300,1383300,1386200,410800,349.65,342.05,363.01,8.32,56.54
2020-06-15,357,358,352,355,15.59,1.46,22.77,4,2802900,799400,1624000,379500,350.06,342.56,362.93,7.5,54.25
2020-06-16,359,364,357,361,15.85,1.49,22.77,4,1829200,713900,789900,325400,350.9,343.29,362.91,7.26,57.92
2020-06-17,359,364,358,364,15.99,1.5,22.77,4,2107600,950400,866500,290700,351.91,344.1,362.92,7.22,59.66
2020-06-18,357,362,357,361,15.85,1.49,22.77,4,1160600,490700,403900,266000,352.61,344.76,362.9,6.88,57.12
2020-06-19,359,360,357,358,15.72,1.47,22.77,4,2442700,354800,503600,1584300,353.02,345.28,362.85,6.28,54.61
2020-06-22,357,358,354,356,15.64,1.46,22.77,4,1245600,371700,665200,208700,353.25,345.7,362.78,5.59,52.94
2020-06-23,358,360,356,359,15.77,1.48,22.77,4,860800,232900,400400,227500,353.69,346.22,362.75,5.22,55.15
2020-06-24,361,361,353,353,15.5,1.45,22.77,4,1206000,288900,591900,325200,353.64,346.49,362.65,4.39,50.08
2020-06-25,352,361,350,361,15.85,1.49,22.77,4,2787800,1282100,1237300,268400,354.21,347.06,362.63,4.34,55.9
2020-06-26,369,369,363,368,16.16,1.51,22.77,4,3142300,1324800,1198500,619000,355.27,347.88,362.69,4.8,60.27
2020-06-29,364,366,361,365,16.03,1.5,22.77,4,2260700,1192200,628800,439700,356.02,348.55,362.71,4.87,57.64
2020-06-30,366,372,365,368,16.16,1.51,22.77,4,3731600,1958400,953300,819900,356.94,349.31,362.76,5.1,59.54
2020-07-01,370,372,368,372,16.34,1.53,22.77,4,2454700,954400,1141100,359200,358.1,350.2,362.85,5.55,62
2020-07-02,375,390,374,390,17.13,1.6,22.77,4,7969700,5128800,1967100,873800,360.55,351.76,363.12,7.27,70.63
2020-07-03,391,391,386,390,17.13,1.6,22.77,4,1990800,833900,927300,229600,362.82,353.26,363.39,8.54,70.63
2020-07-07,390,393,380,380,16.69,1.56,22.77,4,3887200,1542300,1666800,678100,364.14,354.31,363.56,8.64,61.61
2020-07-08,378,385,377,379,16.65,1.56,22.77,4,2102700,840400,844000,418300,365.28,355.28,363.71,8.54,60.78
2020-07-09,380,386,380,382,16.78,1.57,22.77,4,2409000,954300,704600,750100,366.57,356.33,363.89,8.6,62.42
2020-07-10,384,387,382,383,16.82,1.58,22.77,4,1627000,625800,712900,288300,367.83,357.37,364.08,8.63,62.98
2020-07-13,383,389,380,381,16.73,1.57,22.77,4,1906100,721300,864000,320800,368.84,358.3,364.25,8.39,61.03
2020-07-14,379,387,378,384,16.86,1.58,22.77,4,2401200,1381100,685500,334600,370.01,359.31,364.45,8.35,62.89
2020-07-15,382,387,382,386,16.95,1.59,22.77,4,1439100,685900,389600,363600,371.24,360.35,364.66,8.39,64.12
2020-07-16,384,387,380,385,16.91,1.58,22.77,4,1175000,351100,591200,232700,372.3,361.32,364.86,8.24,62.99
2020-07-17,386,387,381,385,16.91,1.58,22.77,4,1125100,426000,558000,141100,373.28,362.25,365.07,8.03,62.99
2020-07-20,387,394,387,390,17.13,1.6,22.77,4,3598600,1875400,1311700,411500,374.56,363.34,365.31,8.17,66.4
2020-07-21,392,392,388,390,17.13,1.6,22.77,4,1951200,596000,1017100,338100,375.75,364.38,365.56,8.19,66.4
2020-07-22,389,390,386,387,17,1.59,22.77,4,1086000,357600,522700,205700,376.61,365.27,365.77,7.87,62.4
2020-07-23,385,388,385,388,17.04,1.6,22.77,4,1445900,644400,473600,327900,377.49,366.16,365.99,7.61,63.2
2020-07-24,385,386,381,382,16.78,1.57,22.77,4,1238400,429500,602700,206200,377.84,366.78,366.15,6.84,55.59
2020-07-29,382,385,378,383,16.82,1.58,22.77,4,2239900,761200,1003300,475400,378.23,367.42,366.32,6.24,56.53
2020-07-30,383,387,374,375,16.47,1.54,22.77,4,3261400,802100,2019500,439800,377.99,367.72,366.41,5.06,47.82
2020-07-31,375,382,375,382,16.78,1.57,22.77,4,1674900,564800,597600,512500,378.29,368.28,366.56,4.64,54.44
2020-08-03,378,380,373,373,16.38,1.53,22.77,4,2549000,759900,1395400,393700,377.89,368.46,366.63,3.54,46.31
2020-08-04,374,376,370,370,16.25,1.52,22.77,4,1828500,408100,1043800,376600,377.28,368.52,366.66,2.39,43.95
2020-08-05,371,382,371,379,16.65,1.56,22.77,4,2607700,1531400,634500,441800,377.41,368.93,366.78,2.19,51.86
2020-08-06,377,380,376,379,16.65,1.56,22.77,4,1146100,381900,401300,362900,377.54,369.33,366.9,2,51.86
2020-08-07,377,378,375,377,16.56,1.55,22.77,4,1065400,381500,489100,194800,377.49,369.63,367,1.67,50.04
2020-08-10,377,380,377,378,16.6,1.55,22.77,4,633200,210200,331200,91800,377.53,369.96,367.11,1.48,50.97
2020-08-11,381,381,374,375,16.47,1.54,22.77,5,1888600,759300,829600,299700,377.34,370.15,367.19,1.07,48.09
2020-08-13,374,375,368,371,15.01,1.5,22.77,5,2290400,837800,1063200,389400,376.85,370.19,367.23,0.42,44.47
2020-08-14,370,370,364,364,14.73,1.47,24.72,5,1937400,582700,1073300,281400,375.86,369.94,367.2,-0.66,38.96
2020-08-17,365,368,364,368,14.89,1.49,24.72,5,1163100,582100,369800,211200,375.26,369.87,367.21,-1.17,43.29
2020-08-18,367,372,366,372,15.05,1.51,24.72,5,1030000,374800,279400,375800,375.01,369.95,367.25,-1.24,47.31
2020-08-19,370,371,364,364,14.73,1.47,24.72,5,1843400,380400,1057200,405800,374.16,369.72,367.22,-1.92,41.04
2020-08-20,363,364,355,358,14.48,1.45,24.72,5,2584300,776900,1478100,329300,372.92,369.26,367.13,-2.91,37.07
2020-08-21,359,363,358,359,14.52,1.45,24.72,5,930500,381100,406500,142900,371.85,368.86,367.05,-3.58,38.15
2020-08-24,361,363,357,361,14.6,1.46,24.72,5,1087300,397600,520000,169700,371.01,368.55,366.99,-3.89,40.34
2020-08-25,361,361,355,356,14.4,1.44,24.72,5,2245500,671800,1235100,338600,369.86,368.06,366.88,-4.5,36.82
2020-08-26,356,356,351,351,14.2,1.42,24.72,5,2919600,884900,1697200,337500,368.41,367.39,366.72,-5.32,33.67
2020-08-27,350,351,348,348,14.08,1.41,24.72,5,2356700,699900,1281700,375100,366.84,366.63,366.53,-6.14,31.9
2020-08-28,350,351,343,343,13.88,1.39,24.72,5,3354900,1089900,1815000,450000,365,365.7,366.3,-7.11,29.15
2020-08-31,355,361,352,354,14.32,1.43,24.72,5,6424700,2669100,2602700,1152900,364.16,365.24,366.18,-6.92,41.16
2020-09-01,356,360,353,357,14.44,1.44,24.72,5,3507700,1795800,1374700,337200,363.61,364.92,366.09,-6.44,43.95
2020-09-02,358,371,357,369,14.93,1.49,24.72,5,7254300,4603500,2148900,501900,364.02,365.08,366.12,-5.04,53.45
2020-09-03,371,371,368,369,14.93,1.49,24.72,5,2604500,953300,1286300,364900,364.4,365.23,366.14,-3.89,53.45
2020-09-08,368,371,366,368,14.89,1.49,24.72,5,2407400,910300,1005700,491400,364.68,365.34,366.16,-3.02,52.59
